15.0,6.0,28.0,0.0,5.93333333333,12.0,1.875,5.24761904762,11.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
8.0,9.0,25.0,7.0,5.0,7.0,2.77777777778,4.46428571429,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
3.0,0.0,4.0,0.0,4.66666666667,6.0,3.0,4.66666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
2.0,1.0,8.0,0.0,3.0,3.0,1.66666666667,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
4.0,8.0,9.0,0.0,4.5,5.0,2.2,3.16666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
31.0,31.0,113.0,2.0,5.58064516129,16.0,1.6875,4.53333333333,15.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,17.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,4.0,1.0
22.0,13.0,59.0,9.0,7.22727272727,16.0,2.21739130435,7.95670995671,15.0,1.0,1.0,2.0,14.0,17.0,18.0,11.0,21.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,24.0,1.0,1.0
15.0,0.0,117.0,0.0,5.8,12.0,2.3125,5.04761904762,11.0,1.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
7.0,1.0,13.0,1.0,3.85714285714,5.0,2.0,3.19047619048,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
8.0,2.0,8.0,1.0,4.875,6.0,2.55555555556,4.14285714286,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0
6.0,5.0,13.0,2.0,5.16666666667,7.0,2.28571428571,4.53333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0
12.0,1.0,28.0,0.0,5.91666666667,11.0,2.38461538462,6.07575757576,10.0,0.0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
13.0,21.0,28.0,2.0,5.92307692308,7.0,1.71428571429,4.19230769231,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
13.0,0.0,26.0,0.0,4.46153846154,7.0,2.0,4.0641025641,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
8.0,0.0,22.0,0.0,4.875,10.0,1.88888888889,4.53571428571,9.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
7.0,12.0,9.0,1.0,9.28571428571,13.0,2.375,7.66666666667,11.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
5.0,1.0,12.0,1.0,4.6,6.0,2.16666666667,3.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0
2.0,16.0,5.0,2.0,4.0,5.0,2.33333333333,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
199.0,5.0,859.0,5.0,5.08542713568,14.0,0.635,3.30932439978,13.0,722.0,180.0,101.0,192.0,107.0,194.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,200.0,7.0,1.0
5.0,0.0,8.0,0.0,5.8,12.0,3.0,6.3,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
4.0,9.0,6.0,0.0,6.0,12.0,3.0,6.16666666667,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
4.0,4.0,12.0,1.0,4.0,5.0,2.4,3.33333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
7.0,7.0,15.0,0.0,5.42857142857,7.0,2.25,4.47619047619,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
10.0,11.0,16.0,1.0,4.8,9.0,1.72727272727,3.68888888889,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
24.0,12.0,56.0,9.0,4.91666666667,7.0,1.48,3.96739130435,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,1.0
22.0,1.0,57.0,1.0,5.36363636364,13.0,1.21739130435,4.71861471861,12.0,0.0,0.0,2.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0
193.0,12.0,849.0,7.0,5.0207253886,14.0,0.618556701031,3.19667530225,13.0,701.0,178.0,12.0,0.0,0.0,3.0,189.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195.0,7.0,1.0
11.0,10.0,18.0,0.0,4.81818181818,6.0,2.25,3.78181818182,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
7.0,5.0,10.0,3.0,3.85714285714,5.0,2.25,3.38095238095,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
20.0,6.0,42.0,1.0,4.75,7.0,1.28571428571,3.70526315789,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0
18.0,19.0,80.0,14.0,4.61111111111,6.0,1.52631578947,3.13071895425,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
19.0,3.0,56.0,1.0,4.42105263158,7.0,1.8,3.60233918129,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0
9.0,0.0,11.0,0.0,4.11111111111,6.0,2.1,3.66666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
15.0,1.0,19.0,0.0,5.73333333333,12.0,2.25,5.10476190476,11.0,5.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0
12.0,2.0,23.0,1.0,7.5,13.0,2.53846153846,7.21212121212,12.0,14.0,9.0,7.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
18.0,1.0,46.0,1.0,5.66666666667,11.0,1.73684210526,5.00653594771,10.0,7.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0
6.0,0.0,20.0,0.0,4.66666666667,9.0,2.42857142857,4.46666666667,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
5.0,8.0,8.0,0.0,5.6,9.0,2.5,5.4,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
3.0,2.0,4.0,1.0,4.66666666667,6.0,3.0,4.66666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
10.0,1.0,20.0,1.0,4.8,6.0,2.63636363636,3.86666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
18.0,7.0,22.0,0.0,5.83333333333,12.0,1.89473684211,5.29411764706,11.0,5.0,0.0,14.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,1.0
6.0,3.0,12.0,0.0,6.5,11.0,2.85714285714,6.46666666667,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
8.0,2.0,12.0,1.0,4.75,7.0,2.66666666667,4.39285714286,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
7.0,0.0,11.0,0.0,5.57142857143,8.0,2.0,4.09523809524,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0
11.0,1.0,20.0,1.0,4.45454545455,7.0,2.25,3.76363636364,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0
8.0,8.0,14.0,1.0,4.75,8.0,1.77777777778,4.25,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0
17.0,2.0,40.0,0.0,5.47058823529,9.0,1.83333333333,5.14705882353,8.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
23.0,4.0,38.0,4.0,6.39130434783,10.0,1.29166666667,5.6837944664,9.0,45.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,1.0
6.0,2.0,12.0,1.0,4.33333333333,7.0,2.42857142857,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
14.0,2.0,36.0,0.0,4.71428571429,8.0,2.0,3.9010989011,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0
13.0,6.0,28.0,5.0,4.92307692308,12.0,2.35714285714,4.92307692308,11.0,6.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0
5.0,8.0,9.0,2.0,4.6,6.0,2.66666666667,3.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
11.0,0.0,14.0,0.0,5.72727272727,12.0,2.41666666667,5.34545454545,11.0,7.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
6.0,0.0,8.0,0.0,4.5,6.0,2.14285714286,3.73333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
9.0,1.0,22.0,0.0,6.0,7.0,2.4,4.58333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0
12.0,2.0,27.0,1.0,5.66666666667,9.0,1.53846153846,4.45454545455,8.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0
12.0,0.0,14.0,0.0,5.08333333333,7.0,2.15384615385,4.30303030303,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0
13.0,10.0,20.0,8.0,5.30769230769,9.0,2.07142857143,4.85897435897,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
10.0,2.0,15.0,0.0,5.3,10.0,2.0,4.93333333333,9.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
6.0,8.0,15.0,7.0,4.66666666667,5.0,2.71428571429,3.73333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
15.0,13.0,33.0,7.0,4.8,8.0,2.0,4.27619047619,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0
13.0,10.0,30.0,9.0,5.0,8.0,2.14285714286,4.39743589744,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
12.0,6.0,23.0,0.0,5.75,10.0,2.30769230769,5.4696969697,9.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
16.0,2.0,37.0,1.0,5.0,10.0,2.11764705882,4.38333333333,9.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0
11.0,14.0,27.0,0.0,4.63636363636,9.0,2.08333333333,4.10909090909,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
12.0,2.0,35.0,0.0,4.33333333333,6.0,1.46153846154,2.95454545455,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0
4.0,8.0,11.0,7.0,4.0,6.0,2.6,3.83333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
