11.0,1.0,16.0,0.0,5.36363636364,7.0,2.16666666667,3.89090909091,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
10.0,1.0,12.0,0.0,4.9,8.0,2.45454545455,3.73333333333,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
16.0,0.0,22.0,0.0,4.9375,8.0,1.64705882353,3.85,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
5.0,0.0,10.0,0.0,6.2,9.0,2.5,5.2,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
13.0,3.0,16.0,3.0,5.46153846154,8.0,2.35714285714,4.0641025641,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
29.0,1.0,82.0,0.0,5.62068965517,11.0,1.5,5.01724137931,10.0,23.0,16.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0
22.0,0.0,32.0,0.0,5.31818181818,9.0,1.73913043478,4.01731601732,8.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0
23.0,1.0,29.0,0.0,5.08695652174,8.0,1.5,3.74703557312,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0
16.0,2.0,21.0,1.0,5.4375,8.0,2.23529411765,4.275,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
18.0,5.0,27.0,1.0,5.38888888889,8.0,2.21052631579,4.18954248366,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
27.0,4.0,48.0,4.0,5.14814814815,10.0,1.71428571429,4.06267806268,9.0,3.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0
25.0,4.0,30.0,1.0,5.88,8.0,2.07692307692,4.73666666667,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0
18.0,4.0,29.0,0.0,5.33333333333,8.0,2.26315789474,4.54248366013,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0
23.0,0.0,38.0,0.0,5.95652173913,10.0,1.79166666667,4.77865612648,9.0,15.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0
27.0,1.0,80.0,1.0,5.51851851852,8.0,1.60714285714,4.09971509972,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0
19.0,0.0,30.0,0.0,6.57894736842,19.0,1.6,5.94152046784,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0
18.0,2.0,27.0,2.0,5.66666666667,7.0,2.0,4.3137254902,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0
11.0,0.0,14.0,0.0,6.36363636364,17.0,2.0,5.49090909091,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
10.0,0.0,27.0,0.0,6.0,17.0,2.18181818182,6.37777777778,16.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0
26.0,3.0,36.0,1.0,5.19230769231,12.0,1.77777777778,4.39692307692,11.0,7.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,1.0
10.0,0.0,23.0,0.0,5.2,7.0,2.36363636364,3.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
16.0,2.0,53.0,2.0,5.5625,11.0,1.64705882353,4.33333333333,10.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
17.0,21.0,45.0,21.0,6.11764705882,8.0,1.83333333333,4.13235294118,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
14.0,2.0,30.0,2.0,6.78571428571,10.0,2.93333333333,5.51648351648,8.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
20.0,0.0,35.0,0.0,5.8,12.0,2.2380952381,5.15263157895,11.0,14.0,15.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0
11.0,3.0,19.0,1.0,6.72727272727,12.0,3.08333333333,6.34545454545,11.0,4.0,6.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
13.0,0.0,21.0,0.0,6.38461538462,10.0,2.28571428571,5.9358974359,9.0,20.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
17.0,0.0,24.0,0.0,6.05882352941,9.0,2.16666666667,4.84558823529,8.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
15.0,6.0,31.0,0.0,5.33333333333,7.0,2.0625,3.94285714286,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
20.0,0.0,58.0,0.0,5.0,6.0,1.90476190476,3.47894736842,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0
9.0,0.0,30.0,0.0,4.77777777778,6.0,2.3,3.61111111111,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
9.0,2.0,15.0,1.0,5.0,7.0,2.7,4.36111111111,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0
27.0,41.0,214.0,33.0,5.74074074074,10.0,1.60714285714,4.76638176638,9.0,6.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,1.0
27.0,0.0,142.0,0.0,4.77777777778,7.0,1.53571428571,3.75498575499,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,1.0
28.0,0.0,44.0,0.0,5.53571428571,9.0,1.8275862069,4.65608465608,8.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0
21.0,0.0,49.0,0.0,5.19047619048,8.0,2.0,3.9,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
8.0,0.0,24.0,0.0,5.625,12.0,2.33333333333,4.71428571429,10.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
14.0,3.0,28.0,0.0,5.07142857143,7.0,1.86666666667,3.48351648352,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
28.0,0.0,49.0,0.0,6.07142857143,10.0,1.34482758621,4.70105820106,9.0,32.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0
12.0,0.0,17.0,0.0,6.58333333333,12.0,2.38461538462,5.80303030303,11.0,5.0,6.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
13.0,0.0,18.0,0.0,4.92307692308,6.0,1.71428571429,3.70512820513,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
7.0,0.0,10.0,0.0,6.42857142857,11.0,2.375,5.7619047619,10.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
35.0,39.0,214.0,25.0,5.6,8.0,1.27777777778,4.48403361345,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,9.0,1.0
23.0,2.0,133.0,1.0,5.13043478261,8.0,1.58333333333,4.33201581028,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0
24.0,0.0,48.0,0.0,5.20833333333,8.0,1.52,4.23913043478,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0
17.0,1.0,30.0,0.0,4.52941176471,7.0,1.72222222222,3.61764705882,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
22.0,40.0,110.0,0.0,5.36363636364,10.0,1.82608695652,4.67965367965,9.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0
27.0,0.0,111.0,0.0,5.96296296296,16.0,1.53571428571,4.82051282051,15.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,19.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,2.0,1.0
32.0,0.0,150.0,0.0,4.84375,10.0,1.30303030303,4.0625,9.0,20.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,1.0
26.0,0.0,137.0,0.0,5.76923076923,14.0,1.37037037037,5.14769230769,13.0,31.0,14.0,1.0,4.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,1.0
25.0,2.0,84.0,1.0,5.76,14.0,1.5,5.24,13.0,16.0,0.0,1.0,6.0,23.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,1.0
13.0,0.0,31.0,0.0,4.84615384615,6.0,1.78571428571,3.26923076923,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
14.0,0.0,17.0,0.0,5.0,6.0,1.73333333333,3.57142857143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
19.0,5.0,22.0,1.0,6.63157894737,10.0,1.55,4.97076023392,8.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0
21.0,39.0,98.0,0.0,5.7619047619,12.0,1.86363636364,4.81904761905,11.0,5.0,0.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0
9.0,2.0,21.0,0.0,6.11111111111,8.0,2.3,4.83333333333,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0
22.0,5.0,33.0,0.0,5.18181818182,9.0,1.65217391304,3.84415584416,8.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0
25.0,1.0,91.0,1.0,5.64,12.0,1.61538461538,4.70333333333,11.0,4.0,17.0,4.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0
75.0,131.0,492.0,110.0,5.56,12.0,0.986842105263,4.26666666667,11.0,92.0,0.0,1.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,1.0
14.0,0.0,27.0,0.0,5.21428571429,8.0,2.26666666667,4.28571428571,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
14.0,1.0,38.0,1.0,5.21428571429,8.0,1.93333333333,3.93406593407,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
24.0,2.0,193.0,1.0,4.5,7.0,1.32,3.44927536232,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,1.0
28.0,23.0,169.0,23.0,5.07142857143,10.0,1.44827586207,4.26455026455,9.0,10.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0
44.0,1.0,214.0,1.0,5.20454545455,10.0,1.28888888889,4.38477801268,9.0,109.0,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0
27.0,1.0,59.0,1.0,7.25925925926,11.0,1.32142857143,6.17663817664,10.0,44.0,51.0,95.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0
33.0,9.0,116.0,6.0,6.48484848485,14.0,1.5,5.76325757576,13.0,5.0,11.0,45.0,54.0,40.0,12.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,1.0
49.0,39.0,190.0,0.0,6.02040816327,10.0,1.12,5.3112244898,9.0,134.0,85.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4.0,1.0
26.0,0.0,113.0,0.0,5.46153846154,8.0,1.59259259259,4.2,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0
18.0,0.0,37.0,0.0,4.77777777778,6.0,1.63157894737,3.3660130719,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
50.0,0.0,226.0,0.0,5.62,13.0,1.23529411765,4.77551020408,12.0,6.0,0.0,3.0,20.0,76.0,36.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,50.0,6.0,1.0
44.0,5.0,132.0,2.0,5.79545454545,13.0,1.35555555556,4.41649048626,12.0,14.0,56.0,21.0,65.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,3.0,1.0
21.0,6.0,46.0,3.0,5.33333333333,11.0,1.72727272727,4.20476190476,10.0,2.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0
15.0,0.0,24.0,0.0,6.06666666667,11.0,1.875,5.71428571429,10.0,5.0,11.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
25.0,41.0,155.0,2.0,5.84,10.0,1.65384615385,4.93333333333,9.0,6.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0
36.0,0.0,265.0,0.0,4.44444444444,7.0,1.10810810811,2.88412698413,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,1.0
17.0,3.0,48.0,3.0,5.52941176471,11.0,2.0,4.91911764706,10.0,2.0,6.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
19.0,0.0,53.0,0.0,4.94736842105,11.0,1.85,4.11111111111,10.0,1.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,1.0
20.0,10.0,36.0,6.0,4.95,7.0,1.7619047619,3.73157894737,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0
11.0,0.0,18.0,0.0,5.27272727273,9.0,2.66666666667,4.70909090909,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
12.0,0.0,18.0,0.0,5.66666666667,12.0,2.53846153846,4.86363636364,11.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
15.0,4.0,19.0,1.0,5.46666666667,13.0,2.4375,4.70476190476,12.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
18.0,2.0,26.0,0.0,4.77777777778,7.0,1.57894736842,3.71241830065,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
34.0,1.0,221.0,0.0,6.0,11.0,1.48571428571,4.73440285205,10.0,23.0,15.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,1.0
